$Smoother_JAC,$Smoother_GSAC,$Smoother_GSACBE,$Smoother,$CGS_IP_CG,$CGS_RED_AMG,$CGS_IP_AMG,$Smoother_GS,$CGS,$Smoother_GSRB,$Smoother_GSRBAC,$pre,$post,$numCore,$<AverageTimePerIteration
0,0,0,1,0,1,0,0,1,1,0,6,4,1024,532.237
0,0,0,1,0,1,0,0,1,0,1,6,4,1024,579.897
1,0,0,1,1,0,0,0,1,0,0,6,5,1024,384.292
0,0,0,1,1,0,0,1,1,0,0,6,5,1024,372.474
0,1,0,1,1,0,0,0,1,0,0,6,5,1024,416.406
0,0,1,1,1,0,0,0,1,0,0,6,5,1024,3975.44
0,0,0,1,1,0,0,0,1,1,0,6,5,1024,559.253
0,0,0,1,1,0,0,0,1,0,1,6,5,1024,601.139
1,0,0,1,0,0,1,0,1,0,0,6,5,1024,354.487
0,0,0,1,0,0,1,1,1,0,0,6,5,1024,339.786
0,1,0,1,0,0,1,0,1,0,0,6,5,1024,380.399
0,0,1,1,0,0,1,0,1,0,0,6,5,1024,3832.71
0,0,0,1,0,0,1,0,1,1,0,6,5,1024,525.896
0,0,0,1,0,0,1,0,1,0,1,6,5,1024,569.473
1,0,0,1,0,1,0,0,1,0,0,6,5,1024,395.136
0,0,0,1,0,1,0,1,1,0,0,6,5,1024,387.795
0,1,0,1,0,1,0,0,1,0,0,6,5,1024,438.197
0,0,1,1,0,1,0,0,1,0,0,6,5,1024,3894.73
0,0,0,1,0,1,0,0,1,1,0,6,5,1024,571.645
0,0,0,1,0,1,0,0,1,0,1,6,5,1024,628.25
1,0,0,1,1,0,0,0,1,0,0,6,6,1024,409.92
0,0,0,1,1,0,0,1,1,0,0,6,6,1024,396.436
0,1,0,1,1,0,0,0,1,0,0,6,6,1024,443.098
0,0,1,1,1,0,0,0,1,0,0,6,6,1024,4327.98
0,0,0,1,1,0,0,0,1,1,0,6,6,1024,599.769
0,0,0,1,1,0,0,0,1,0,1,6,6,1024,640.115
1,0,0,1,0,0,1,0,1,0,0,6,6,1024,377.15
0,0,0,1,0,0,1,1,1,0,0,6,6,1024,362.809
0,1,0,1,0,0,1,0,1,0,0,6,6,1024,407.177
0,0,1,1,0,0,1,0,1,0,0,6,6,1024,4175.8
0,0,0,1,0,0,1,0,1,1,0,6,6,1024,567.388
0,0,0,1,0,0,1,0,1,0,1,6,6,1024,615.88
1,0,0,1,0,1,0,0,1,0,0,6,6,1024,419.014
0,0,0,1,0,1,0,1,1,0,0,6,6,1024,411.667
0,1,0,1,0,1,0,0,1,0,0,6,6,1024,464.278
0,0,1,1,0,1,0,0,1,0,0,6,6,1024,4236.85
0,0,0,1,0,1,0,0,1,1,0,6,6,1024,611.143
0,0,0,1,0,1,0,0,1,0,1,6,6,1024,671.525
1,0,0,1,1,0,0,0,1,0,0,0,1,4096,121.278
0,0,0,1,1,0,0,1,1,0,0,0,1,4096,124.207
0,1,0,1,1,0,0,0,1,0,0,0,1,4096,137.844
0,0,1,1,1,0,0,0,1,0,0,0,1,4096,472.49
0,0,0,1,1,0,0,0,1,1,0,0,1,4096,137.169
0,0,0,1,1,0,0,0,1,0,1,0,1,4096,151.126
1,0,0,1,0,0,1,0,1,0,0,0,1,4096,121.714
0,0,0,1,0,0,1,1,1,0,0,0,1,4096,120.151
0,1,0,1,0,0,1,0,1,0,0,0,1,4096,124.203
0,0,1,1,0,0,1,0,1,0,0,0,1,4096,451.286
0,0,0,1,0,0,1,0,1,1,0,0,1,4096,137.374
0,0,0,1,0,0,1,0,1,0,1,0,1,4096,141.261
1,0,0,1,0,1,0,0,1,0,0,0,1,4096,144.911
0,0,0,1,0,1,0,1,1,0,0,0,1,4096,142.577
0,1,0,1,0,1,0,0,1,0,0,0,1,4096,146.869
0,0,1,1,0,1,0,0,1,0,0,0,1,4096,472.012
0,0,0,1,0,1,0,0,1,1,0,0,1,4096,161.055
0,0,0,1,0,1,0,0,1,0,1,0,1,4096,164.801
1,0,0,1,1,0,0,0,1,0,0,0,2,4096,157.981
0,0,0,1,1,0,0,1,1,0,0,0,2,4096,168.167
0,1,0,1,1,0,0,0,1,0,0,0,2,4096,170.086
0,0,1,1,1,0,0,0,1,0,0,0,2,4096,825.364
0,0,0,1,1,0,0,0,1,1,0,0,2,4096,202.277
0,0,0,1,1,0,0,0,1,0,1,0,2,4096,205.202
1,0,0,1,0,0,1,0,1,0,0,0,2,4096,146.253
0,0,0,1,0,0,1,1,1,0,0,0,2,4096,143.087
0,1,0,1,0,0,1,0,1,0,0,0,2,4096,151.422
0,0,1,1,0,0,1,0,1,0,0,0,2,4096,797.22
0,0,0,1,0,0,1,0,1,1,0,0,2,4096,177.573
0,0,0,1,0,0,1,0,1,0,1,0,2,4096,185.338
1,0,0,1,0,1,0,0,1,0,0,0,2,4096,168.553
0,0,0,1,0,1,0,1,1,0,0,0,2,4096,165.603
0,1,0,1,0,1,0,0,1,0,0,0,2,4096,173.891
0,0,1,1,0,1,0,0,1,0,0,0,2,4096,821.637
0,0,0,1,0,1,0,0,1,1,0,0,2,4096,200.771
0,0,0,1,0,1,0,0,1,0,1,0,2,4096,208.871
1,0,0,1,1,0,0,0,1,0,0,0,3,4096,185.863
0,0,0,1,1,0,0,1,1,0,0,0,3,4096,194.277
0,1,0,1,1,0,0,0,1,0,0,0,3,4096,202.74
0,0,1,1,1,0,0,0,1,0,0,0,3,4096,1184.5
0,0,0,1,1,0,0,0,1,1,0,0,3,4096,245.38
0,0,0,1,1,0,0,0,1,0,1,0,3,4096,251.528
1,0,0,1,0,0,1,0,1,0,0,0,3,4096,169.715
0,0,0,1,0,0,1,1,1,0,0,0,3,4096,165.955
0,1,0,1,0,0,1,0,1,0,0,0,3,4096,178.618
0,0,1,1,0,0,1,0,1,0,0,0,3,4096,1151.45
0,0,0,1,0,0,1,0,1,1,0,0,3,4096,217.529
0,0,0,1,0,0,1,0,1,0,1,0,3,4096,229.312
1,0,0,1,0,1,0,0,1,0,0,0,3,4096,192.495
0,0,0,1,0,1,0,1,1,0,0,0,3,4096,188.304
0,1,0,1,0,1,0,0,1,0,0,0,3,4096,201.221
0,0,1,1,0,1,0,0,1,0,0,0,3,4096,1173.0
0,0,0,1,0,1,0,0,1,1,0,0,3,4096,241.83
0,0,0,1,0,1,0,0,1,0,1,0,3,4096,253.075
1,0,0,1,1,0,0,0,1,0,0,0,4,4096,218.287
0,0,0,1,1,0,0,1,1,0,0,0,4,4096,213.524
0,1,0,1,1,0,0,0,1,0,0,0,4,4096,233.677
0,0,1,1,1,0,0,0,1,0,0,0,4,4096,1533.49
0,0,0,1,1,0,0,0,1,1,0,0,4,4096,289.267
0,0,0,1,1,0,0,0,1,0,1,0,4,4096,295.09
1,0,0,1,0,0,1,0,1,0,0,0,4,4096,194.071
0,0,0,1,0,0,1,1,1,0,0,0,4,4096,188.794
0,1,0,1,0,0,1,0,1,0,0,0,4,4096,204.792
0,0,1,1,0,0,1,0,1,0,0,0,4,4096,1496.15
0,0,0,1,0,0,1,0,1,1,0,0,4,4096,258.641
0,0,0,1,0,0,1,0,1,0,1,0,4,4096,273.189
1,0,0,1,0,1,0,0,1,0,0,0,4,4096,216.641
0,0,0,1,0,1,0,1,1,0,0,0,4,4096,211.136
0,1,0,1,0,1,0,0,1,0,0,0,4,4096,228.188
0,0,1,1,0,1,0,0,1,0,0,0,4,4096,1525.43
0,0,0,1,0,1,0,0,1,1,0,0,4,4096,281.154
0,0,0,1,0,1,0,0,1,0,1,0,4,4096,298.189
1,0,0,1,1,0,0,0,1,0,0,0,5,4096,241.046
0,0,0,1,1,0,0,1,1,0,0,0,5,4096,242.939
0,1,0,1,1,0,0,0,1,0,0,0,5,4096,258.646
0,0,1,1,1,0,0,0,1,0,0,0,5,4096,1890.98
0,0,0,1,1,0,0,0,1,1,0,0,5,4096,328.533
0,0,0,1,1,0,0,0,1,0,1,0,5,4096,342.136
1,0,0,1,0,0,1,0,1,0,0,0,5,4096,217.969
0,0,0,1,0,0,1,1,1,0,0,0,5,4096,211.266
0,1,0,1,0,0,1,0,1,0,0,0,5,4096,233.949
0,0,1,1,0,0,1,0,1,0,0,0,5,4096,1853.61
0,0,0,1,0,0,1,0,1,1,0,0,5,4096,297.653
0,0,0,1,0,0,1,0,1,0,1,0,5,4096,316.8
1,0,0,1,0,1,0,0,1,0,0,0,5,4096,240.578
0,0,0,1,0,1,0,1,1,0,0,0,5,4096,233.955
0,1,0,1,0,1,0,0,1,0,0,0,5,4096,254.599
0,0,1,1,0,1,0,0,1,0,0,0,5,4096,1874.71
0,0,0,1,0,1,0,0,1,1,0,0,5,4096,321.203
0,0,0,1,0,1,0,0,1,0,1,0,5,4096,341.664
1,0,0,1,1,0,0,0,1,0,0,0,6,4096,266.638
0,0,0,1,1,0,0,1,1,0,0,0,6,4096,277.882
0,1,0,1,1,0,0,0,1,0,0,0,6,4096,293.178
0,0,1,1,1,0,0,0,1,0,0,0,6,4096,2249.17
0,0,0,1,1,0,0,0,1,1,0,0,6,4096,364.021
0,0,0,1,1,0,0,0,1,0,1,0,6,4096,388.501
1,0,0,1,0,0,1,0,1,0,0,0,6,4096,241.392
0,0,0,1,0,0,1,1,1,0,0,0,6,4096,234.825
0,1,0,1,0,0,1,0,1,0,0,0,6,4096,260.171
0,0,1,1,0,0,1,0,1,0,0,0,6,4096,2210.16
0,0,0,1,0,0,1,0,1,1,0,0,6,4096,338.399
0,0,0,1,0,0,1,0,1,0,1,0,6,4096,357.808
1,0,0,1,0,1,0,0,1,0,0,0,6,4096,265.053
0,0,0,1,0,1,0,1,1,0,0,0,6,4096,257.126
0,1,0,1,0,1,0,0,1,0,0,0,6,4096,283.031
0,0,1,1,0,1,0,0,1,0,0,0,6,4096,2231.6
0,0,0,1,0,1,0,0,1,1,0,0,6,4096,361.687
0,0,0,1,0,1,0,0,1,0,1,0,6,4096,384.327
1,0,0,1,1,0,0,0,1,0,0,1,0,4096,123.445
0,0,0,1,1,0,0,1,1,0,0,1,0,4096,131.56
0,1,0,1,1,0,0,0,1,0,0,1,0,4096,148.937
0,0,1,1,1,0,0,0,1,0,0,1,0,4096,499.11
0,0,0,1,1,0,0,0,1,1,0,1,0,4096,141.922
0,0,0,1,1,0,0,0,1,0,1,1,0,4096,161.369
1,0,0,1,0,0,1,0,1,0,0,1,0,4096,112.574
0,0,0,1,0,0,1,1,1,0,0,1,0,4096,115.625
0,1,0,1,0,0,1,0,1,0,0,1,0,4096,124.531
0,0,1,1,0,0,1,0,1,0,0,1,0,4096,455.376
0,0,0,1,0,0,1,0,1,1,0,1,0,4096,133.692
0,0,0,1,0,0,1,0,1,0,1,1,0,4096,141.708
1,0,0,1,0,1,0,0,1,0,0,1,0,4096,127.501
0,0,0,1,0,1,0,1,1,0,0,1,0,4096,131.33
0,1,0,1,0,1,0,0,1,0,0,1,0,4096,148.881
0,0,1,1,0,1,0,0,1,0,0,1,0,4096,481.309
0,0,0,1,0,1,0,0,1,1,0,1,0,4096,152.819
0,0,0,1,0,1,0,0,1,0,1,1,0,4096,166.425
1,0,0,1,1,0,0,0,1,0,0,1,1,4096,164.997
0,0,0,1,1,0,0,1,1,0,0,1,1,4096,171.049
0,1,0,1,1,0,0,0,1,0,0,1,1,4096,200.769
0,0,1,1,1,0,0,0,1,0,0,1,1,4096,860.301
0,0,0,1,1,0,0,0,1,1,0,1,1,4096,200.315
0,0,0,1,1,0,0,0,1,0,1,1,1,4096,232.722
1,0,0,1,0,0,1,0,1,0,0,1,1,4096,146.482
0,0,0,1,0,0,1,1,1,0,0,1,1,4096,143.267
0,1,0,1,0,0,1,0,1,0,0,1,1,4096,151.806
0,0,1,1,0,0,1,0,1,0,0,1,1,4096,809.877
0,0,0,1,0,0,1,0,1,1,0,1,1,4096,177.206
0,0,0,1,0,0,1,0,1,0,1,1,1,4096,185.573
1,0,0,1,0,1,0,0,1,0,0,1,1,4096,170.991
0,0,0,1,0,1,0,1,1,0,0,1,1,4096,165.83
0,1,0,1,0,1,0,0,1,0,0,1,1,4096,176.824
0,0,1,1,0,1,0,0,1,0,0,1,1,4096,845.022
0,0,0,1,0,1,0,0,1,1,0,1,1,4096,202.769
0,0,0,1,0,1,0,0,1,0,1,1,1,4096,212.739
1,0,0,1,1,0,0,0,1,0,0,1,2,4096,198.242
0,0,0,1,1,0,0,1,1,0,0,1,2,4096,209.363
0,1,0,1,1,0,0,0,1,0,0,1,2,4096,228.045
0,0,1,1,1,0,0,0,1,0,0,1,2,4096,1219.22
0,0,0,1,1,0,0,0,1,1,0,1,2,4096,259.183
0,0,0,1,1,0,0,0,1,0,1,1,2,4096,276.132
1,0,0,1,0,0,1,0,1,0,0,1,2,4096,170.696
0,0,0,1,0,0,1,1,1,0,0,1,2,4096,166.348
0,1,0,1,0,0,1,0,1,0,0,1,2,4096,180.106
0,0,1,1,0,0,1,0,1,0,0,1,2,4096,1163.59
0,0,0,1,0,0,1,0,1,1,0,1,2,4096,217.118
0,0,0,1,0,0,1,0,1,0,1,1,2,4096,231.655
1,0,0,1,0,1,0,0,1,0,0,1,2,4096,196.035
0,0,0,1,0,1,0,1,1,0,0,1,2,4096,191.202
0,1,0,1,0,1,0,0,1,0,0,1,2,4096,210.516
0,0,1,1,0,1,0,0,1,0,0,1,2,4096,1200.37
0,0,0,1,0,1,0,0,1,1,0,1,2,4096,243.048
0,0,0,1,0,1,0,0,1,0,1,1,2,4096,265.233
1,0,0,1,1,0,0,0,1,0,0,1,3,4096,223.307
0,0,0,1,1,0,0,1,1,0,0,1,3,4096,235.978
0,1,0,1,1,0,0,0,1,0,0,1,3,4096,253.24
0,0,1,1,1,0,0,0,1,0,0,1,3,4096,1570.61
0,0,0,1,1,0,0,0,1,1,0,1,3,4096,304.165
0,0,0,1,1,0,0,0,1,0,1,1,3,4096,325.553
1,0,0,1,0,0,1,0,1,0,0,1,3,4096,194.776
0,0,0,1,0,0,1,1,1,0,0,1,3,4096,189.114
0,1,0,1,0,0,1,0,1,0,0,1,3,4096,209.93
0,0,1,1,0,0,1,0,1,0,0,1,3,4096,1517.07
0,0,0,1,0,0,1,0,1,1,0,1,3,4096,257.355
0,0,0,1,0,0,1,0,1,0,1,1,3,4096,279.761
1,0,0,1,0,1,0,0,1,0,0,1,3,4096,220.761
0,0,0,1,0,1,0,1,1,0,0,1,3,4096,216.063
0,1,0,1,0,1,0,0,1,0,0,1,3,4096,243.833
0,0,1,1,0,1,0,0,1,0,0,1,3,4096,1557.56
0,0,0,1,0,1,0,0,1,1,0,1,3,4096,286.507
0,0,0,1,0,1,0,0,1,0,1,1,3,4096,316.749
1,0,0,1,1,0,0,0,1,0,0,1,4,4096,260.368
0,0,0,1,1,0,0,1,1,0,0,1,4,4096,257.294
0,1,0,1,1,0,0,0,1,0,0,1,4,4096,287.771
0,0,1,1,1,0,0,0,1,0,0,1,4,4096,1948.43
0,0,0,1,1,0,0,0,1,1,0,1,4,4096,344.308
0,0,0,1,1,0,0,0,1,0,1,1,4,4096,375.279
1,0,0,1,0,0,1,0,1,0,0,1,4,4096,218.706
0,0,0,1,0,0,1,1,1,0,0,1,4,4096,211.785
0,1,0,1,0,0,1,0,1,0,0,1,4,4096,237.988
0,0,1,1,0,0,1,0,1,0,0,1,4,4096,1871.59
0,0,0,1,0,0,1,0,1,1,0,1,4,4096,299.492
0,0,0,1,0,0,1,0,1,0,1,1,4,4096,325.381
1,0,0,1,0,1,0,0,1,0,0,1,4,4096,245.153
0,0,0,1,0,1,0,1,1,0,0,1,4,4096,242.299
0,1,0,1,0,1,0,0,1,0,0,1,4,4096,274.919
0,0,1,1,0,1,0,0,1,0,0,1,4,4096,1902.79
0,0,0,1,0,1,0,0,1,1,0,1,4,4096,332.204
0,0,0,1,0,1,0,0,1,0,1,1,4,4096,366.057
1,0,0,1,1,0,0,0,1,0,0,1,5,4096,289.659
0,0,0,1,1,0,0,1,1,0,0,1,5,4096,290.169
0,1,0,1,1,0,0,0,1,0,0,1,5,4096,316.382
0,0,1,1,1,0,0,0,1,0,0,1,5,4096,2292.28
0,0,0,1,1,0,0,0,1,1,0,1,5,4096,384.77
0,0,0,1,1,0,0,0,1,0,1,1,5,4096,418.728
1,0,0,1,0,0,1,0,1,0,0,1,5,4096,243.223
0,0,0,1,0,0,1,1,1,0,0,1,5,4096,237.562
0,1,0,1,0,0,1,0,1,0,0,1,5,4096,267.01
0,0,1,1,0,0,1,0,1,0,0,1,5,4096,2224.72
0,0,0,1,0,0,1,0,1,1,0,1,5,4096,340.601
0,0,0,1,0,0,1,0,1,0,1,1,5,4096,371.17
1,0,0,1,0,1,0,0,1,0,0,1,5,4096,269.004
0,0,0,1,0,1,0,1,1,0,0,1,5,4096,266.672
0,1,0,1,0,1,0,0,1,0,0,1,5,4096,300.581
0,0,1,1,0,1,0,0,1,0,0,1,5,4096,2272.78
0,0,0,1,0,1,0,0,1,1,0,1,5,4096,373.759
0,0,0,1,0,1,0,0,1,0,1,1,5,4096,408.918
1,0,0,1,1,0,0,0,1,0,0,1,6,4096,313.131
0,0,0,1,1,0,0,1,1,0,0,1,6,4096,310.072
0,1,0,1,1,0,0,0,1,0,0,1,6,4096,344.488
0,0,1,1,1,0,0,0,1,0,0,1,6,4096,2657.13
0,0,0,1,1,0,0,0,1,1,0,1,6,4096,422.142
0,0,0,1,1,0,0,0,1,0,1,1,6,4096,462.4
1,0,0,1,0,0,1,0,1,0,0,1,6,4096,266.773
0,0,0,1,0,0,1,1,1,0,0,1,6,4096,260.525
0,1,0,1,0,0,1,0,1,0,0,1,6,4096,293.332
0,0,1,1,0,0,1,0,1,0,0,1,6,4096,2576.1
0,0,0,1,0,0,1,0,1,1,0,1,6,4096,381.175
0,0,0,1,0,0,1,0,1,0,1,1,6,4096,409.398
1,0,0,1,0,1,0,0,1,0,0,1,6,4096,292.981
0,0,0,1,0,1,0,1,1,0,0,1,6,4096,293.915
0,1,0,1,0,1,0,0,1,0,0,1,6,4096,333.0
0,0,1,1,0,1,0,0,1,0,0,1,6,4096,2621.4
0,0,0,1,0,1,0,0,1,1,0,1,6,4096,416.085
0,0,0,1,0,1,0,0,1,0,1,1,6,4096,451.957
1,0,0,1,1,0,0,0,1,0,0,2,0,4096,166.356
0,0,0,1,1,0,0,1,1,0,0,2,0,4096,176.652
0,1,0,1,1,0,0,0,1,0,0,2,0,4096,195.734
0,0,1,1,1,0,0,0,1,0,0,2,0,4096,867.507
0,0,0,1,1,0,0,0,1,1,0,2,0,4096,205.44
0,0,0,1,1,0,0,0,1,0,1,2,0,4096,235.639
1,0,0,1,0,0,1,0,1,0,0,2,0,4096,141.739
0,0,0,1,0,0,1,1,1,0,0,2,0,4096,144.607
0,1,0,1,0,0,1,0,1,0,0,2,0,4096,155.808
0,0,1,1,0,0,1,0,1,0,0,2,0,4096,814.458
0,0,0,1,0,0,1,0,1,1,0,2,0,4096,177.701
0,0,0,1,0,0,1,0,1,0,1,2,0,4096,187.038
1,0,0,1,0,1,0,0,1,0,0,2,0,4096,155.941
0,0,0,1,0,1,0,1,1,0,0,2,0,4096,167.765
0,1,0,1,0,1,0,0,1,0,0,2,0,4096,184.301
0,0,1,1,0,1,0,0,1,0,0,2,0,4096,852.556
0,0,0,1,0,1,0,0,1,1,0,2,0,4096,202.096
0,0,0,1,0,1,0,0,1,0,1,2,0,4096,214.381
1,0,0,1,1,0,0,0,1,0,0,2,1,4096,197.3
0,0,0,1,1,0,0,1,1,0,0,2,1,4096,208.124
0,1,0,1,1,0,0,0,1,0,0,2,1,4096,236.497
0,0,1,1,1,0,0,0,1,0,0,2,1,4096,1217.47
0,0,0,1,1,0,0,0,1,1,0,2,1,4096,259.795
0,0,0,1,1,0,0,0,1,0,1,2,1,4096,287.391
1,0,0,1,0,0,1,0,1,0,0,2,1,4096,171.967
0,0,0,1,0,0,1,1,1,0,0,2,1,4096,168.023
0,1,0,1,0,0,1,0,1,0,0,2,1,4096,185.444
0,0,1,1,0,0,1,0,1,0,0,2,1,4096,1168.43
0,0,0,1,0,0,1,0,1,1,0,2,1,4096,219.003
0,0,0,1,0,0,1,0,1,0,1,2,1,4096,239.788
1,0,0,1,0,1,0,0,1,0,0,2,1,4096,191.632
0,0,0,1,0,1,0,1,1,0,0,2,1,4096,193.926
0,1,0,1,0,1,0,0,1,0,0,2,1,4096,219.357
0,0,1,1,0,1,0,0,1,0,0,2,1,4096,1211.98
0,0,0,1,0,1,0,0,1,1,0,2,1,4096,245.454
0,0,0,1,0,1,0,0,1,0,1,2,1,4096,277.541
1,0,0,1,1,0,0,0,1,0,0,2,2,4096,231.726
0,0,0,1,1,0,0,1,1,0,0,2,2,4096,244.332
0,1,0,1,1,0,0,0,1,0,0,2,2,4096,267.399
0,0,1,1,1,0,0,0,1,0,0,2,2,4096,1582.81
0,0,0,1,1,0,0,0,1,1,0,2,2,4096,305.136
0,0,0,1,1,0,0,0,1,0,1,2,2,4096,334.193
1,0,0,1,0,0,1,0,1,0,0,2,2,4096,196.096
0,0,0,1,0,0,1,1,1,0,0,2,2,4096,191.707
0,1,0,1,0,0,1,0,1,0,0,2,2,4096,212.317
0,0,1,1,0,0,1,0,1,0,0,2,2,4096,1517.47
0,0,0,1,0,0,1,0,1,1,0,2,2,4096,258.72
0,0,0,1,0,0,1,0,1,0,1,2,2,4096,283.727
1,0,0,1,0,1,0,0,1,0,0,2,2,4096,220.098
0,0,0,1,0,1,0,1,1,0,0,2,2,4096,222.254
0,1,0,1,0,1,0,0,1,0,0,2,2,4096,248.417
0,0,1,1,0,1,0,0,1,0,0,2,2,4096,1557.41
0,0,0,1,0,1,0,0,1,1,0,2,2,4096,289.1
0,0,0,1,0,1,0,0,1,0,1,2,2,4096,326.422
1,0,0,1,1,0,0,0,1,0,0,2,3,4096,262.217
0,0,0,1,1,0,0,1,1,0,0,2,3,4096,260.662
0,1,0,1,1,0,0,0,1,0,0,2,3,4096,288.886
0,0,1,1,1,0,0,0,1,0,0,2,3,4096,1931.86
0,0,0,1,1,0,0,0,1,1,0,2,3,4096,349.859
0,0,0,1,1,0,0,0,1,0,1,2,3,4096,381.927
1,0,0,1,0,0,1,0,1,0,0,2,3,4096,220.696
0,0,0,1,0,0,1,1,1,0,0,2,3,4096,214.565
0,1,0,1,0,0,1,0,1,0,0,2,3,4096,241.374
0,0,1,1,0,0,1,0,1,0,0,2,3,4096,1867.31
0,0,0,1,0,0,1,0,1,1,0,2,3,4096,301.076
0,0,0,1,0,0,1,0,1,0,1,2,3,4096,327.905
1,0,0,1,0,1,0,0,1,0,0,2,3,4096,245.33
0,0,0,1,0,1,0,1,1,0,0,2,3,4096,246.297
0,1,0,1,0,1,0,0,1,0,0,2,3,4096,280.106
0,0,1,1,0,1,0,0,1,0,0,2,3,4096,1920.95
0,0,0,1,0,1,0,0,1,1,0,2,3,4096,335.111
0,0,0,1,0,1,0,0,1,0,1,2,3,4096,370.549
1,0,0,1,1,0,0,0,1,0,0,2,4,4096,293.491
0,0,0,1,1,0,0,1,1,0,0,2,4,4096,289.801
0,1,0,1,1,0,0,0,1,0,0,2,4,4096,319.765
0,0,1,1,1,0,0,0,1,0,0,2,4,4096,2285.05
0,0,0,1,1,0,0,0,1,1,0,2,4,4096,383.638
0,0,0,1,1,0,0,0,1,0,1,2,4,4096,428.414
1,0,0,1,0,0,1,0,1,0,0,2,4,4096,244.438
0,0,0,1,0,0,1,1,1,0,0,2,4,4096,239.282
0,1,0,1,0,0,1,0,1,0,0,2,4,4096,270.16
0,0,1,1,0,0,1,0,1,0,0,2,4,4096,2225.32
0,0,0,1,0,0,1,0,1,1,0,2,4,4096,342.019
0,0,0,1,0,0,1,0,1,0,1,2,4,4096,375.99
1,0,0,1,0,1,0,0,1,0,0,2,4,4096,272.695
0,0,0,1,0,1,0,1,1,0,0,2,4,4096,273.083
0,1,0,1,0,1,0,0,1,0,0,2,4,4096,310.363
0,0,1,1,0,1,0,0,1,0,0,2,4,4096,2272.4
0,0,0,1,0,1,0,0,1,1,0,2,4,4096,377.562
0,0,0,1,0,1,0,0,1,0,1,2,4,4096,419.349
1,0,0,1,1,0,0,0,1,0,0,2,5,4096,319.796
0,0,0,1,1,0,0,1,1,0,0,2,5,4096,313.231
0,1,0,1,1,0,0,0,1,0,0,2,5,4096,350.202
0,0,1,1,1,0,0,0,1,0,0,2,5,4096,2641.95
0,0,0,1,1,0,0,0,1,1,0,2,5,4096,434.328
0,0,0,1,1,0,0,0,1,0,1,2,5,4096,468.256
1,0,0,1,0,0,1,0,1,0,0,2,5,4096,268.964
0,0,0,1,0,0,1,1,1,0,0,2,5,4096,263.374
0,1,0,1,0,0,1,0,1,0,0,2,5,4096,296.398
0,0,1,1,0,0,1,0,1,0,0,2,5,4096,2580.18
0,0,0,1,0,0,1,0,1,1,0,2,5,4096,384.173
0,0,0,1,0,0,1,0,1,0,1,2,5,4096,417.074
1,0,0,1,0,1,0,0,1,0,0,2,5,4096,300.32
0,0,0,1,0,1,0,1,1,0,0,2,5,4096,299.603
0,1,0,1,0,1,0,0,1,0,0,2,5,4096,337.834
0,0,1,1,0,1,0,0,1,0,0,2,5,4096,2618.16
0,0,0,1,0,1,0,0,1,1,0,2,5,4096,420.837
0,0,0,1,0,1,0,0,1,0,1,2,5,4096,465.698
1,0,0,1,1,0,0,0,1,0,0,2,6,4096,338.491
0,0,0,1,1,0,0,1,1,0,0,2,6,4096,338.204
0,1,0,1,1,0,0,0,1,0,0,2,6,4096,380.405
0,0,1,1,1,0,0,0,1,0,0,2,6,4096,3006.97
0,0,0,1,1,0,0,0,1,1,0,2,6,4096,475.461
0,0,0,1,1,0,0,0,1,0,1,2,6,4096,516.59
1,0,0,1,0,0,1,0,1,0,0,2,6,4096,292.974
0,0,0,1,0,0,1,1,1,0,0,2,6,4096,287.014
0,1,0,1,0,0,1,0,1,0,0,2,6,4096,327.425
0,0,1,1,0,0,1,0,1,0,0,2,6,4096,2933.21
0,0,0,1,0,0,1,0,1,1,0,2,6,4096,427.422
0,0,0,1,0,0,1,0,1,0,1,2,6,4096,460.094
1,0,0,1,0,1,0,0,1,0,0,2,6,4096,325.172
0,0,0,1,0,1,0,1,1,0,0,2,6,4096,322.177
0,1,0,1,0,1,0,0,1,0,0,2,6,4096,368.801
0,0,1,1,0,1,0,0,1,0,0,2,6,4096,2980.11
0,0,0,1,0,1,0,0,1,1,0,2,6,4096,461.291
0,0,0,1,0,1,0,0,1,0,1,2,6,4096,509.646
1,0,0,1,1,0,0,0,1,0,0,3,0,4096,205.325
0,0,0,1,1,0,0,1,1,0,0,3,0,4096,217.017
0,1,0,1,1,0,0,0,1,0,0,3,0,4096,238.514
0,0,1,1,1,0,0,0,1,0,0,3,0,4096,1218.33
0,0,0,1,1,0,0,0,1,1,0,3,0,4096,267.228
0,0,0,1,1,0,0,0,1,0,1,3,0,4096,285.635
1,0,0,1,0,0,1,0,1,0,0,3,0,4096,172.285
0,0,0,1,0,0,1,1,1,0,0,3,0,4096,168.539
0,1,0,1,0,0,1,0,1,0,0,3,0,4096,187.235
0,0,1,1,0,0,1,0,1,0,0,3,0,4096,1172.75
0,0,0,1,0,0,1,0,1,1,0,3,0,4096,218.601
0,0,0,1,0,0,1,0,1,0,1,3,0,4096,235.386
1,0,0,1,0,1,0,0,1,0,0,3,0,4096,191.885
0,0,0,1,0,1,0,1,1,0,0,3,0,4096,196.697
0,1,0,1,0,1,0,0,1,0,0,3,0,4096,222.621
0,0,1,1,0,1,0,0,1,0,0,3,0,4096,1217.31
0,0,0,1,0,1,0,0,1,1,0,3,0,4096,248.314
0,0,0,1,0,1,0,0,1,0,1,3,0,4096,270.757
1,0,0,1,1,0,0,0,1,0,0,3,1,4096,238.794
0,0,0,1,1,0,0,1,1,0,0,3,1,4096,240.125
